content
JPenerangan IsmailSabri60 RT PM Datuk Seri Ismail Sabri Yaakob semalam mengumumkan bantuan segera berjumlah RM75 juta bagi mbantu kerajaan negeri Kedah memperbaiki segala kemudahan awam amp infrastruktur di Yan amp Merbok yg rosak akibat tragedi kep
6 runtuhan kecil dikesan di Gunung Jerai kata JMG FMTNews
InfoRakyatKini Enam runtuhan tanah dikesan di Gunung Jerai more MalaysiaPrihatin MalaysiaSejahtera
Ada 5 gunung yang paling penting di Malaysia 1 Gunung Jerai 2 Gunung Tahan 3 Gunung Ledang 4 Gunung Santubong 5 Gunung Kinabalu
Enam lagi tanah runtuh berskala kecil dikesan di Gunung Jerai YAN BK Jabatan Mineral dan Geosains Malaysia telah mengesan enam lagi tanah runtuh berskala kecil
Six more small scale landslides detected in Gunung Jerai
Six more small scale landslides detected in Gunung Jerai Malay Mail Malaysia
Six more small scale landslides detected in Gunung Jerai Malay Mail Malaysia
Six more small scale landslides detected in Gunung Jerai
6 more small scale landslides detected near Gunung Jerai
Six more small scale landslides detected in Gunung Jerai
ingat lagi 2 tahun lepas pergi hiking dekat gunung jerai masatu dah nak balik dah time maghrib dengar bunian menyanyi sahut je suara meremang bulu roma aku
Six more small scale landslides detected in Gunung Jerai
Enam runtuhan tanah dikesan di Gunung Jerai more MalaysiaPrihatin MalaysiaSejahtera
Hahaha aku diugut utk sebarkan perangai puteri gunung jerai tdi Hello pulish
Six more landslides detected in Gunung Jerai FMTNews
Six more small scale landslides detected in Gunung Jerai
Am Enam runtuhan tanah berskala kecil dikesan di Gunung Jerai
Perdana Menteri Datuk Seri Ismail Sabri Yaakob pada semalam mengumumkan bantuan segera berjumlah RM75 juta bagi membantu kerajaan negeri Kedah memperbaiki segala kemudahan awam dan infrastruktur di Yan dan Merbok yang rosak akibat tragedi kepala air dari Gunung Jerai Rabu lepas
sk mirul eidulvvajdi Nak ajak wajdi naik gunung jerai tapi dah runtuh so ke sabah la kita
Apabila kita di uji dengan kejadian bencana seperti banjir kilat ekoran fenomena kepala air di Gunung Jerai baru baru ini ia sesungguhnya memerlukan komitmen dan kerjasama yang tinggi dari semua pihak tanpa mengira apa juga fahaman dan mengenepikan perbezaan politik
Enam runtuhan tanah berskala kecil dikesan di Gunung Jerai
Orang ramai menggunakan jalan di Gunung Jerai dinasihat sentiasa berwaspada dengan keadaan tersebut JMG sinarharian
JamainKhairul 1 Ledang Tangkak Naik Gunung Ledang 2 Kedah Naik Gunung Jerai 3 Selangor lawat kawan mama pergi Pantai Lido
Perdana Menteri Datuk Seri Ismail Sabri Yaakob pada semalam mengumumkan bantuan segera berjumlah RM75 juta bagi membantu kerajaan negeri Kedah memperbaiki segala kemudahan awam dan infrastruktur di Yan dan Merbok yang rosak akibat tragedi kepala air dari Gunung Jerai Rabu lepas
Hati hati orang Kedah awan tebal di puncak gunung jerai
Yan JMG mengesan enam runtuhan tanah berskala kecil di kawasan lereng Gunung Jerai selepas tujuh hari kejadian fenomena kepala air berlaku di situ
ahmadmaslan Ujian betul tahun ni dgn raayat mati ningal Sakit ramai Banjir besar di gunung jerai Habis semua rumah ya Moga tahun depan semua pulih covid ya Terbaik datuk maslan Taknak wak midin pm dah Taknak pn dah Bingai je Apa tak tahu raayat
6 runtuhan tanah berskala kecil dikesan di Gunung Jerai
Perdana Menteri Datuk Seri Ismail Sabri Yaakob pada semalam mengumumkan bantuan segera berjumlah RM75 juta bagi membantu kerajaan negeri Kedah memperbaiki segala kemudahan awam dan infrastruktur di Yan dan Merbok yang rosak akibat tragedi kepala air dari Gunung Jerai Rabu lepas
Angin kuat gila amp nak hujan macam haritu Takuttt tengokk Gunung jerai pun kelam sbb berkabus
pastmeremedy Mem besaq memang dok tunggu lama dah tu Katanya rindu sebanyak bah di gunung jerai
Saya mengucapkan ribuan terima kasih terutama YAB Menteri Besar Kerajaan Negeri Kedah Pejabat Daerah Yan PDRM Jabatan Kerja Raya JKR SMART Agensi Penguatkuasaan Maritim Malaysia APMM RELA Malim Gunung NGO APM dan lain lain agensi membantu JBPM SAR di Gunung Jerai
Received this healing view from Gunung Jerai just now from my bestfriend Beauty of the Creator Subhanallah
Bagi mengelakkan insiden kepala air dari Gunung Jerai berulang pada masa depan Kementerian Alam Sekitar dan Air KASA mencadangkan agar dibinanya empangan kecil di tempat berbukit atau Empangan Sabo Harakah Daily Beritarakita
Yan Kedah Pada 18 Ogos lalu beberapa kawasan kampung dan taman perumahan di sekitar Gunung Jerai dilanda banjir dipercayai akibat fenomena kepala air dari kawasan air terjun di kaki gunung itu bernamadotcom
Terengganu sumbang RM165 ribu bantu mangsa bencana Gunung Jerai
PM Simpati Nasib Mangsa Kepala Air Gunung Jerai MalaysiaAktif
Pengarah program Mohd Nakhaie Hassan berkata bekalan air tersebut untuk menampung 30 buah rumah di Kampung Sungai Badak yang terletak di kaki Gunung Jerai di sini
Jabatan Amal berjaya baikpulih bekalan air untuk penduduk terjejas Petugas jabatan Amal hari ini berjaya melakukan baikpulih sistem perpaipan bekalan air yang terputus untuk penduduk kampung ekoran tragedi Kepala Air Gunung Jerai pada hari Rabu lalu
Ll L on M Gjnnjjjvvvbj mm bbBencana Gunung Jerai Mak kata ayah tunggu di sana Anak mangsa
zack rockstar Mesyuarat tunjuk Prihatin sama rakyat Gunung Jerai Balak bukan punca air hujan yang serba salah Habis mesyuarat makan Udang galah
Perdana Menteri Datuk Seri Ismail Sabri Yaakob hari ini meluluskan peruntukan sebanyak RM78 juta bagi membaik pulih dan menaik taraf infrastruktur berhubung kerosakan akibat tragedi kepala air di Gunung Jerai BERNAS mafimalaysia Ismail Sabri60
Terengganu sumbang RM165 ribu bantu mangsa bencana Gunung Jerai via Berita Parti Islam Se Malaysia PAS
Lambaianmu Gunung Jerai pepohonan menghijau tersenyum riang liuk ukiran lurah dalam diam kau marah kau alihkan ke dasar urat uratmu Air Terjun Sri Perigi Yan Kedah
Orang ramai menyindir persiapan menyambut Perdana Menteri Datuk Seri Ismail Sabri Yaacob di kawasan bencana kepala air di Gunung Jerai di Tupah Merbok semalam Laman Facebook rasmi Berita RTM antaranya juga dilihat menjadi tumpuan malaysiadateline
Gunung Jerai 75 Yan dan Merbuk Kedah
kenapa tak bawak bas terus ini lawatan mangsa banjir ke convoy mendaki gunung jerai apa bangang orang politik ni
ahmadmaslan Laaa gunung jerai kat Pontian ke Kalau datang tolong cuci rumah satu hal la jugak Pi nak tgk je Kat tv boleh yb Tu datuk melaka pun ada UMNO UMNO
ICYMI BuletinBernama Kerajaan meluluskan peruntukan RM75 juta bagi baik pulih infrastruktur yang terjejas akibat fenomena kepala air dari Gunung Jerai yang menyebabkan banjir di Kuala Muda dan Yan minggu lalu
Kejadian kepala air di Gunung Jerai dan tragedi Pos Dipang berlaku dalam bulan Ogos dan selepas hujan
normiswary mkula Lawatan ke tempat banjir tu bukan ke lawatan rasmi atas kapasiti kerja Jet tu pun untuk kegunaan PM ke tempat yang jauh Ke nak kena escort di lebih raya dari KL ke Gunung Jerai
Orang ramai dilihat mengecam tindakan pihak yang dianggap mengampu Datuk Seri Ismail Sabri Yaacob yang meninjau kawasan bencana tragedi kepala air di Gunung Jerai di Tupah Merbok semalam Lawatan kerja rasmi pertama Ismail Sabri malaysiadateline
TharmaPillai Cuba tunjuk sebatang pokok balak yg ditebang kat Gunung Jerai tu Macam mana orang nak percaya org MUDA Tak ubah mcm parti2 lajn dlm PH Suka buat tohmahan
PM baru nak turun bagi bantuan bantuan belum sampai belanja billboard sudah beribu selesai Hebatttt Duit billboard tu pun dah boleh bantu mangsa di Yan Gunung Jerai Budaya bosku is back Wa Amfu sana wa amfu sini
ruffleseed Malaysia has one in Gunung Jerai Kedah Cool and inundated with flood water sometimes only
Saya bersama teman teman Pemuda Negara Negeri Kedah hadir membantu sebahagian penduduk di Taman Lembah Merbok pada Jumaat lepas yang terkesan akibat kejadian Kepala Air di Gunung Jerai pada Rabu lalu
Habaq kat akak yg kat yan dh jumpa mayat yg hilang tu Pastu habaq kat akak yg aku teringin sgt nakpi gunung jerai nuhh sbb tempat dia cantik gila wehh Pastu akak habaq last dia pi gunung jerai tu tahun lepaih dgn kawan dia haa Nih kalau nakpi pun mau tunggu bertahun laa
Di samping itu Team MTH berjaya menyelesaikan misi membantu menyediakan makanan kepada petugas dan penduduk kampung di kawasan bencana Gunung Jerai di Yan hari ini
theSundaily Gunung Jerai mudflow Federal govt channels immediate aid of RM75 million to Kedah via GoogleNews
RM78j perbaiki infra bantu penduduk terjejas kepala air Gunung Jerai PM via WartaRakyat
Ismail Sabri meninjau kawasan bencana tragedi kepala air Gunung Jerai di Yan hari ini
Keadaan Gunung Jerai terkini
PM takut ada sniper ke kat gunung jerai tu escort banyak ni
PM LULUS PERUNTUKAN RM75 JUTA UNTUK TRAGEDI KEPALA AIR GUNUNG JERAI Sila rujuk link dibawah IsmailSabri60 kedahgov SanusiMNor Bomba Kedah Kedahfm RTMLangkawifm DaerahYan JapenKedah
Nak p bertapa gunung jerai
Kalau tengok update penduduk sekitar gunung jerai tu depa dok habaq ayaq dok turun deraih lagi
Notis Pemberitahuan Makluman penutupan sementara Jalan Gunung Jerai FT 252 HjIbrahim383 JKRMalaysia MOWorks
Terima kasih PERKESOofficial kerana mengambil langkah proaktif dan prihatin hadir menyampaikan faedah perlindungan PERKESO kepada salah seorang mangsa yang terselamat dalam tragedi kepala air Gunung Jerai Yan
Tasik Embun di Gunung Jerai Tempat dewa turun bermandi Seribu tahun kita bercerai Akhirnya kita bertemu kembali
Pembinaan Empangan Sabo bernilai RM20 juta bagi fasa satu di Gunung Jerai dekat sini bertujuan untuk memastikan pokok pokok yang tumbang serta batu batu besar tidak menghilir sekiranya aliran air deras berlaku
kamalazizKinG khairul nadzir Xdak pembalakan di Gunung Jerai
You got to give it to UMNO 200 houses were affected by the Gunung Jerai flood What was one of their topmost priorities Erect a billboard for Mael
Operasi Mencari dan Menyelamat SAR telah berjaya menemukan mangsa ke 5 yang hilang susulan kejadian banjir ekoran fenomena kepala air dari Gunung Jerai yang berlaku pada petang 18 Ogos lalu bbtv vaksin sop ppv
Gunung Jerai mudflow Federal govt channels immediate aid of RM75 million to Kedah Malay Mail Malaysia
thevibesnews IsmailSabri60 PM should get helicopter view from top of Gunung Jerai to confirm excessive land clearing for Musang King or Pembalakan if any
Gunung Jerai mudflow Federal govt channels immediate aid of RM75 million to Kedah
zukiAli Selepas melapor diri di Perdana Putra Ismail Sabri hari ini dijadualkan mengadakan lawatan kerja pertamanya ke Kedah bagi meninjau keadaan kawasan yang terjejas akibat banjir susulan fenomena kepala air dari Gunung Jerai yang berlaku pada Rab
SubhanAllah Ini keadaan M4yat lelaki warga emas yg hil4ng dlm kejadian kepala air di Gunung Jerai
SubhanAllah Ini keadaan M4yat lelaki warga emas yg hil4ng dlm kejadian kepala air di Gunung Jerai
PM umum bantuan RM78 juta tragedi kepala air Gunung Jerai FMTNews
Perdana Menteri Datuk Seri Ismail Sabri Yaakob hari ini mengumumkan bantuan segera berjumlah RM75 juta bagi membantu kerajaan negeri Kedah memperbaiki segala kemudahan awam dan infrastruktur di Yan dan Merbok yang rosak akibat tragedi kepala air dari Gunung Jerai Rabu lepas
Sumbangan air bersih untuk penduduk di Kg Raga Kg Jawa dan sekitarnya yang terjejas akibat bencana kepala air Gunung Jerai
apekcyber nyonyacyber MOWorks JKRMalaysia IrZulkefly irahmadredza M AminKasim irbalajkr CawJalanJKR Air terjun titi kerawang x sederas gunung jerai
Gunung Jerai mudflow Federal govt channels immediate aid of RM75 million to Kedah
Alhamdulillah dan terima kasih diucapkan sekali lagi kepada Sukarelawan UMNO Bahagian Padang Terap yang selesai membantu rumah kedua Tuan Haji Ahmad Fisal Md Tahir kuarters Pegawai Pejabat Daerah Yan yang ditimpa ujian kepala air Gunung Jerai di Jalan Tunku Mahmud Yan
PM kongsi hiba lihat kesan tragedi Gunung Jerai
Alhamdulillah Sukarelawan Misi Bantuan UMNO Bahagian Padang Terap selesai membantu rumah yang pertama Puan Norhayati Binti Harun 52 tahun ibu tunggal yang ditimpa ujian bencana kepala air Gunung Jerai di Kg Raga Yan
inna lillahi wa ina ilaihi rajiun dari Allah kita datang kepada Allah kita kembali salam takziah buat 3 keluarga mangsa insiden tali air di Gunung Jerai Yan Kedah semoga dipermudahkan segala urusan inshaAllah amin ya robbal alamin
3 PM Ismail Sabri zahir simpati kepada semua mangsa yang terkesan akibat kejadian limpahan air dari Gunung Jerai
Perdana Menteri Datuk Seri IsmailSabri60 mengumumkan bantuan segera berjumlah RM75 juta bagi membantu kerajaan negeri Kedah memperbaiki segala kemudahan awam dan infrastruktur di Yan dan Merbok yang rosak akibat tragedi kepala air dari Gunung Jerai
The body of the fifth victim of the water surges incident in Gunung Jerai was found in an area near Titi Hayun here at 3 23 pm Sunday
Bencana Gunung Jerai Jasad Bekas Imam Ditemui Sempurna Ditutupi Kulit Balak amp Menghadap Kiblat
NOTIS PENUTUPAN JALAN FT252 Jalan Gunung Jerai Laluan ditutup sepenuhnya kepada semua jenis kenderaan dan orang awam bermula 19 Ogos 2021 sehingga pada tarikh yang akan dimaklumkan Kesulitan amat dikesali THBM HQ JKRYANKEDAH
KualaLumpur Nasib ratusan mangsa dan penduduk yang terjejas susulan bencana kepala air di Gunung Jerai Kedah Rabu lalu mendapat perhatian dan bantuan berterusan daripada Badan bukan kerajaan NGO Muslim Care Malaysia Society Muslim Care
Ismail Sabri zahir simpati kepada semua mangsa yang terkesan akibat kejadian limpahan air dari Gunung Jerai
The body of the sixth individual reported missing in the Gunung Jerai flood incident last week was found in Titi Hayun here about 1 30pm today
Mantap orang Yan Keraih macam gunung jerai
RM78 juta baik pulih kerosakan bencana akibat fenomena kepala air Gunung Jerai melibatkan dua daerah di Kedah sinarharian
Bencana Gunung Jerai Jasad mangsa keenam tragedi kepala air dijumpai
Jenazah dia terpelihara Mayat Bekas Imam Mangsa Bencana Gunung Jerai Ditemui Dalam Keadaan Baik Hadap Kiblat
Inisiatif segera Kuala Krai kepada mangsa bencana kaki Gunung Jerai Ahli Parlimen Kuala Krai YB Abdul Latif dan pasukan Pas Kawasan Kuala Krai mengambil inisiatif segera turun ke kawasan bencana di Parlimen Jerai dan Merbok
f4kr0ls00d Kalau kau PM diaorang ukir muka ko kat Gunung Jerai
Inisiatif segera Kuala Krai kepada mangsa bencana kaki Gunung Jerai
RT bernamadotcom PM IsmailSabri60 zahir simpati kepada semua mangsa yang terkesan akibat kejadian limpahan air dari Gunung Jerai PM Ismail Sabri umum peruntukan RM75 juta bagi membaik pulih infrastuktur ekoran bencana di Yan dan Merbuk Kedah
PM IsmailSabri60 zahir simpati kepada semua mangsa yang terkesan akibat kejadian limpahan air dari Gunung Jerai
PM Ismail Sabri zahir simpati kepada semua mangsa yang terkesan akibat kejadian limpahan air dari Gunung Jerai PM Ismail Sabri umum peruntukan RM75 juta bagi membaik pulih infrastuktur ekoran bencana di Yan dan Merbuk Kedah
PM IsmailSabri60 zahir simpati kepada semua mangsa yang terkesan akibat kejadian limpahan air dari Gunung Jerai PM Ismail Sabri umum peruntukan RM75 juta bagi membaik pulih infrastuktur ekoran bencana di Yan dan Merbuk Kedah
PM DS Ismail Sabri visited Kuala Muda and Yan districts in Kedah today I heard that he would check the situation in the flood hit areas following the water surge in Gunung Jerai last Wednesday and there is help for the flood victims
Strim langsung sidang media Perdana Menteri Datuk Seri Ismail Sabri Yaacob selepas lawatan ke lokasi terjejas akibat kejadian kepala air dan banjir lumpur di kaki Gunung Jerai di Yan Kedah Pautan
Strim langsung sidang media Perdana Menteri Datuk Seri Ismail Sabri Yaacob selepas lawatan ke lokasi terjejas akibat kejadian kepala air dan banjir lumpur di kaki Gunung Jerai di Yan Kedah Pautan
IsmailSabri60 Terbaik Tahniah Dato inilah masa utk ubah pandangan dan persepsi rakyat terhadap UMNO kalau kekalkan cara lama GE15 UMNO hilang terus spt dilanda banjir Gunung Jerai
MALAYSIA PRIHATIN YAYASAN IKHLAS PRIHATIN TAHUKAH ANDA Dari jauh Gunung Jerai menerpa Luas terbentang berlatar padi Kesultanan tertua di Tanah Malaya Megah tamadun menjadi saksi Kesultanan Kedah merupakan kesultanan tertua di Malaysia KamiAnakMalaysia
sidchan Ni banjir gunung jerai ek
Dalam lawatannya ke Pusat Operasi di Titi Hayun Datuk Seri Ismail Sabri Yaakob sempat meninjau operasi membawa keluar mangsa ke 6 tragedi kepala air di kaki Gunung Jerai yang baru sahaja ditemui
Perdana Menteri Yang Amat Berhormat Datuk Seri Ismail Sabri melakukan lawatan kerja pertamanya ke kawasan bencana di Tupah Kedah yang terjejas dalam fenomena kepala air di kaki Gunung Jerai pada 18 Ogos Beliau tiba jam 12 15 dengan MB Kedah Tuan Haji Sanusi
Top photo Gunung Jerai Sungai Petani Kedah Darul Aman Bottom photo Gunung Ledang Tangkak Johor Darul Takzim
AizadAhmad nyonyacyber MOWorks JKRMalaysia IrZulkefly irahmadredza M AminKasim irbalajkr CawJalanJKR Risau pula tengok bila kenangkan Tragedi kepala air dari puncaj Gunung Jerai
JUST IN Prime Minister IsmailSabri60 has reached Merbok Kedah He will check on the latest situation in areas affected by floods following a water surge incident in Gunung Jerai on Wednesday
Pasukan PEJUANG Kedah turut sama dalam membantu mangsa banjir di Kampung Raga Gunung Jerai Kita doakan agar usaha ini berjaya hendaknya
Perdana Menteri IsmailSabri60 melakukan lawatan kerja pertamanya ke kawasan bencana di Tupah Kedah yang terjejas dalam fenomena kepala air di kaki Gunung Jerai pada 18 Ogos Beliau tiba jam 12 15 dengan MB Kedah SanusiMNor Selepas ini PM dijadual melawat Yan BuletinTV3
Terengganu Sumbang RM165 Ribu Bantu Mangsa Bencana Gunung Jerai
Nak jadi neutral ni susah Sebab memang manusia dilahirkan bias Contoh kes kepala air di Gunung Jerai Ramai jugak yang yakin benda ni sebab pembalakan
Catatan Cg Taha tahun 2005 Kepala Air Gunung Jerai GJ 1 Bukit di pinggiran GJ reban 2 Kepala air dari GJ banjir besar 3 Bukit Reban 4 Menenggelamkan sebahagian besar daerah Yan pada tahun 1925 5 Ramai yg meninggal dunia begitu juga binatang mati
Pasukan Khidmat Komuniti DAP Kedah bersama operasi membersih kawasan bencana Gunung Jerai di Yan
Bagi meninjau keadaan kawasan terjejas banjir susulan fenomena kepala air dari Gunung Jerai yang berlaku pada Rabu lepas
Longgokan perabot penduduk yang rosak di Pekan Yan akibat banjir disebabkan fenomena kepala air Gunung Jerai NSTP Luqman Hakim Zubir
Ismail Sabri hari ini dijadualkan mengadakan lawatan ke Kedah bagi meninjau keadaan kawasan yang terjejas akibat tragedi kepala air dari Gunung Jerai yang berlaku pada Rabu lalu
Ismail Sabri hari ini dijadualkan mengadakan lawatan ke Kedah bagi meninjau keadaan kawasan yang terjejas akibat tragedi kepala air dari Gunung Jerai yang berlaku pada Rabu lalu
Beliau merujuk fenomena luar biasa kepala air dari puncak Gunung Jerai lewat Rabu lalu yang mengakibatkan kemusnahan teruk dan meragut nyawa penduduk sekitar kawasan ber kenaan
Perdana Menteri Kesembilan itu akan melawat dua daerah berkenaan bagi meninjau keadaan kawasan terjejas banjir susulan fenomena kepala air dari Gunung Jerai yang berlaku pada Rabu lepas
Bencana di Gunung Jerai Bersama YB sabri azit Masjid Al Wustho Guar Chempedak Kedah
Selepas melapor diri di Perdana Putra Ismail Sabri hari ini dijadualkan mengadakan lawatan kerja pertamanya ke Kedah bagi meninjau keadaan kawasan yang terjejas akibat banjir susulan fenomena kepala air dari Gunung Jerai yang berlaku pada Rabu lepas
Ismail Sabri is scheduled to make his first official working visit to the Kuala Muda and Yan districts in Kedah to check on the latest situation in areas affected by floods following a water surge incident in Gunung Jerai last Wednesday Hari Anggara ismailsabri kedah
na syhaa Pagi gakk puteri gunung jerai
Notis penutupan jalan FT252 Jalan Gunung Jerai Laluan ditutup sepenuhnya kepada semua jenis kenderaan dan orang awam bermula 19 Ogos 2021 sehingga pada tarikh yang akan dimaklumkan Kesulitan amat dikesali THBM HQ JKRYANKEDAH JKRMalaysia
Banjir kilat yang melanda beberapa kampung dan perumahan di kawasan kaki Gunung Jerai di Yan dan Kuala Muda pada Rabu bukan sahaja merosakkan kediaman penduduk sekitar malah menjejaskan ternakan mereka Baca selanjutnya
Patut utamakan urusan covid lebih ramai yang mati dari insiden gunung jerai tu apa langkah proaktif PM baru
He is scheduled to make his first official working visit to the Kuala Muda and Yan districts in Kedah today The visit is to check on the latest situation in areas affected by floods following a water surge incident in Gunung Jerai on Wednesday
BHnasional Tinjau kawasan terjejas susulan fenomena kepala air di Gunung Jerai
Operasi pencarian mangsa keenam yang hilang ketika dalam tragedi kepala air di Gunung Jerai akan tertumpu di bawah timbunan kayu di kawasan Titi Hayun
Bencana Gunung Jerai Pencarian mangsa keenam tertumpu di bawah timbunan kayu
Datuk Seri Ismail Sabri Yaakob juga dijadual mengadakan lawatan kerja rasmi pertamanya ke daerah Kuala Muda dan Yan Kedah hari ini Ia bagi meninjau keadaan kawasan yang terjejas banjir susulan fenomena kepala air dari Gunung Jerai yang berlaku Rabu lalu
PM IsmailSabri60 melawat dua daerah berkenaan bagi meninjau keadaan kawasan terjejas banjir susulan fenomena kepala air dari Gunung Jerai yang berlaku pada Rabu lepas
Hanisya Abdul Hamid YB Dato Dr Ust Mohd Khairuddin At Takiri dengan diiiringi YB Ustaz Mohd Azam Abdul Samat dibawa meninjau kawasan sungai di kaki gunung Jerai yang dipenuhi dengan batang batang pokok besar yang terbongkah akarnya lalu hanyut beserta kepala air dari gunung
Baling Seorang mangsa yang terselamat dalam tragedi kepala air Gunung Jerai Rabu lalu Mohd Muslim Sa ari 36 layak mendapat beberapa faedah daripada Pertubuhan Keselamatan Sosial Perkeso
